Ticker,Date/Time,Open,High,Low,Close,Volume
ODE,1/12/2022 00:00:00,66.5,66.5,66.5,66.5,1800
ODE,1/13/2022 00:00:00,76.4,76.4,76.4,76.4,79900
ODE,1/14/2022 00:00:00,87.8,87.8,76.4,76.8,122700
ODE,1/17/2022 00:00:00,76.8,79.5,72.5,73.5,70700
ODE,1/18/2022 00:00:00,72.8,72.8,65.5,66.5,80600
ODE,1/19/2022 00:00:00,60,65,58.4,60.2,96400
ODE,1/20/2022 00:00:00,59.9,62.8,59.2,62.5,66600
ODE,1/21/2022 00:00:00,60.4,64.1,60.4,62.2,100600
ODE,1/24/2022 00:00:00,62.9,63.3,59.2,59.6,76000
ODE,1/25/2022 00:00:00,60,60.6,58.8,60.6,55400
ODE,1/26/2022 00:00:00,60,62.5,60,62.5,47000
ODE,1/27/2022 00:00:00,60.5,60.5,59.1,59.8,65800
ODE,1/28/2022 00:00:00,60.3,60.3,58.7,59.8,35800
ODE,2/7/2022 00:00:00,59.8,60.8,59.8,60,70700
ODE,2/8/2022 00:00:00,59.9,62,59.9,61,55200
ODE,2/9/2022 00:00:00,60.5,65,60.5,64.8,106000
ODE,2/10/2022 00:00:00,63.6,65.9,63.6,65.3,71000
ODE,2/11/2022 00:00:00,65.3,65.5,62.8,64,60000
ODE,2/14/2022 00:00:00,64.8,64.8,61,61,97000
ODE,2/15/2022 00:00:00,60.5,61,59.1,59.6,80500
ODE,2/16/2022 00:00:00,60.2,60.5,57,58,99700
ODE,2/17/2022 00:00:00,58.3,59.1,57.1,57.1,67300
ODE,2/18/2022 00:00:00,57.5,58,57.4,57.7,51400
ODE,2/21/2022 00:00:00,57.8,62.5,57.3,60,133900
ODE,2/22/2022 00:00:00,59.8,60.3,58.6,58.8,60200
ODE,2/23/2022 00:00:00,58.8,58.9,57.5,58.2,48400
ODE,2/24/2022 00:00:00,58,58.2,56,56.2,80900
ODE,2/25/2022 00:00:00,56.2,57.6,55.5,55.6,93700
ODE,2/28/2022 00:00:00,56.3,56.5,55.8,56,70500
ODE,3/1/2022 00:00:00,56.1,56.1,55.2,55.5,60300
ODE,3/2/2022 00:00:00,56,57.5,55.3,57.5,152000
ODE,3/3/2022 00:00:00,55.8,61,55.8,58,105300
ODE,3/4/2022 00:00:00,58.7,58.7,57,57.8,53500
ODE,3/7/2022 00:00:00,57.6,60.6,57.3,57.9,86600
ODE,3/8/2022 00:00:00,57.9,57.9,56.5,57.8,111000
ODE,3/9/2022 00:00:00,57.4,58,56.9,58,73000
ODE,3/10/2022 00:00:00,57.4,59.2,57.4,58.5,90000
ODE,3/11/2022 00:00:00,58,59.2,58,58.5,101000
ODE,3/14/2022 00:00:00,58.4,58.4,56.8,57,77200
ODE,3/15/2022 00:00:00,57.5,57.5,57,57.5,68000
ODE,3/16/2022 00:00:00,57.8,60.1,57.8,60,85600
ODE,3/17/2022 00:00:00,59.1,60.1,59,59,104200
ODE,3/18/2022 00:00:00,59.4,59.4,57.5,57.8,81700
ODE,3/21/2022 00:00:00,57.8,58.5,57.1,57.7,58500
ODE,3/22/2022 00:00:00,57.6,57.8,56.8,57.2,125200
ODE,3/23/2022 00:00:00,57.8,58.5,56.2,56.3,108300
ODE,3/24/2022 00:00:00,57.2,57.2,56.6,56.9,60400
ODE,3/25/2022 00:00:00,56.6,57,56.1,56.6,75500
ODE,3/28/2022 00:00:00,57,57.2,56,56.3,60400
ODE,3/29/2022 00:00:00,56.4,56.7,56,56,56000
ODE,3/30/2022 00:00:00,56.5,56.5,55.6,56.4,85600
ODE,3/31/2022 00:00:00,56.3,56.3,55.8,56,65600
ODE,4/1/2022 00:00:00,56.5,57.2,56.1,56.8,45600
ODE,4/4/2022 00:00:00,56.6,57.8,56,57.8,105900
ODE,4/5/2022 00:00:00,56.6,57.9,56.6,57.5,125400
ODE,4/6/2022 00:00:00,57.7,57.7,56.7,56.7,47700
