Ticker,Date/Time,Open,High,Low,Close,Volume
AGF,9/10/2002 00:00:00,5.92684,5.92684,5.92684,5.92684,5000
AGF,9/11/2002 00:00:00,5.8651,5.8651,5.8651,5.8651,7900
AGF,9/12/2002 00:00:00,5.8651,5.8651,5.8651,5.8651,3900
AGF,9/13/2002 00:00:00,5.84452,5.84452,5.84452,5.84452,3100
AGF,9/16/2002 00:00:00,5.8651,5.8651,5.8651,5.8651,13000
AGF,9/17/2002 00:00:00,5.8651,5.8651,5.8651,5.8651,4500
AGF,9/18/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,13400
AGF,9/19/2002 00:00:00,5.82394,5.82394,5.82394,5.82394,2000
AGF,9/20/2002 00:00:00,5.92684,5.92684,5.92684,5.92684,100
AGF,9/23/2002 00:00:00,5.92684,5.92684,5.92684,5.92684,100
AGF,9/24/2002 00:00:00,5.80336,5.80336,5.80336,5.80336,300
AGF,9/25/2002 00:00:00,5.8651,5.8651,5.8651,5.8651,1200
AGF,9/26/2002 00:00:00,5.88568,5.88568,5.88568,5.88568,6300
AGF,9/27/2002 00:00:00,5.8651,5.8651,5.8651,5.8651,13000
AGF,9/30/2002 00:00:00,5.84452,5.84452,5.84452,5.84452,800
AGF,10/1/2002 00:00:00,5.84452,5.84452,5.84452,5.84452,1100
AGF,10/2/2002 00:00:00,5.84452,5.84452,5.84452,5.84452,7300
AGF,10/3/2002 00:00:00,5.84452,5.84452,5.84452,5.84452,4700
AGF,10/4/2002 00:00:00,5.84452,5.84452,5.84452,5.84452,3800
AGF,10/7/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,2100
AGF,10/8/2002 00:00:00,5.72104,5.72104,5.72104,5.72104,4000
AGF,10/9/2002 00:00:00,5.84452,5.84452,5.84452,5.84452,100
AGF,10/10/2002 00:00:00,5.78278,5.78278,5.78278,5.78278,5100
AGF,10/11/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,3900
AGF,10/14/2002 00:00:00,5.78278,5.78278,5.78278,5.78278,2100
AGF,10/15/2002 00:00:00,5.80336,5.80336,5.80336,5.80336,9700
AGF,10/16/2002 00:00:00,5.78278,5.78278,5.78278,5.78278,1000
AGF,10/17/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,3300
AGF,10/18/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,500
AGF,10/21/2002 00:00:00,5.72104,5.72104,5.72104,5.72104,8700
AGF,10/22/2002 00:00:00,5.70046,5.70046,5.70046,5.70046,9500
AGF,10/23/2002 00:00:00,5.70046,5.70046,5.70046,5.70046,4100
AGF,10/24/2002 00:00:00,5.67988,5.67988,5.67988,5.67988,4600
AGF,10/25/2002 00:00:00,5.70046,5.70046,5.70046,5.70046,4400
AGF,10/28/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,7500
AGF,10/29/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,3000
AGF,10/30/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,3600
AGF,11/1/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,500
AGF,11/4/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,2700
AGF,11/5/2002 00:00:00,5.72104,5.72104,5.72104,5.72104,2500
AGF,11/6/2002 00:00:00,5.7622,5.7622,5.7622,5.7622,2300
AGF,11/7/2002 00:00:00,5.63873,5.63873,5.63873,5.63873,1000
AGF,11/8/2002 00:00:00,5.67988,5.67988,5.67988,5.67988,3100
AGF,11/11/2002 00:00:00,5.74162,5.74162,5.74162,5.74162,4200
AGF,11/12/2002 00:00:00,5.74162,5.74162,5.74162,5.74162,1200
AGF,11/13/2002 00:00:00,5.67988,5.67988,5.67988,5.67988,10000
AGF,11/14/2002 00:00:00,5.67988,5.67988,5.67988,5.67988,1600
AGF,11/15/2002 00:00:00,5.67988,5.67988,5.67988,5.67988,4100
AGF,11/18/2002 00:00:00,5.63873,5.63873,5.63873,5.63873,3100
