Ticker,Date/Time,Open,High,Low,Close,Volume
POT,12/21/2006 00:00:00,27.2246,27.2246,24.8592,24.8592,7000
POT,12/22/2006 00:00:00,22.9847,22.9847,22.9847,22.9847,6900
POT,12/25/2006 00:00:00,20.7086,20.7532,20.7086,20.7532,24000
POT,12/26/2006 00:00:00,19.4143,22.7616,19.4143,21.7797,53400
POT,12/27/2006 00:00:00,23.6542,23.922,23.6542,23.7881,43500
POT,12/28/2006 00:00:00,24.5468,25.4394,24.1005,24.9038,46800
POT,12/29/2006 00:00:00,25.4394,25.4394,23.6542,23.6542,33400
POT,1/2/2007 00:00:00,24.8592,25.7965,24.77,24.77,22900
POT,1/3/2007 00:00:00,23.4757,24.5468,22.4938,23.4757,17500
POT,1/4/2007 00:00:00,23.4757,24.5468,22.5384,24.5022,20000
POT,1/5/2007 00:00:00,23.9666,25.1716,23.8773,24.5914,8700
POT,1/8/2007 00:00:00,24.5456,25.0043,24.0868,24.5456,8600
POT,1/9/2007 00:00:00,23.7197,24.5456,23.1692,23.3986,55600
POT,1/10/2007 00:00:00,23.4444,23.5362,23.1692,23.1692,44700
POT,1/11/2007 00:00:00,22.9856,23.8574,22.7104,22.9398,30100
POT,1/12/2007 00:00:00,22.9856,23.8574,20.6917,23.8574,43000
POT,1/15/2007 00:00:00,23.1692,25.4631,22.9398,24.2244,41100
POT,1/16/2007 00:00:00,23.7656,26.1055,23.3986,23.3986,51600
POT,1/17/2007 00:00:00,23.4903,24.0868,22.9398,23.1692,40600
POT,1/18/2007 00:00:00,23.0774,23.3986,22.8939,23.3986,42300
POT,1/19/2007 00:00:00,23.0774,23.4903,22.9398,23.4903,56200
POT,1/22/2007 00:00:00,23.1233,23.3986,22.7104,23.3986,42900
POT,1/23/2007 00:00:00,23.1233,23.628,20.8293,23.3986,90700
POT,1/24/2007 00:00:00,23.1692,25.4631,23.1692,25.4631,143300
POT,1/25/2007 00:00:00,24.3162,26.7478,24.3162,25.0961,94400
POT,1/26/2007 00:00:00,24.9126,25.4631,24.3162,25.2337,22500
POT,1/29/2007 00:00:00,24.9126,25.4631,24.9126,25.3255,38600
POT,1/30/2007 00:00:00,25.2796,25.9219,25.2337,25.4173,44800
POT,1/31/2007 00:00:00,26.6101,28.0324,26.6101,28.0324,95500
POT,2/1/2007 00:00:00,29.8217,30.7852,29.8217,30.6475,165300
POT,2/2/2007 00:00:00,30.7393,32.5745,30.7393,32.3451,156800
POT,2/5/2007 00:00:00,32.1157,34.8226,32.1157,33.0333,144700
POT,2/6/2007 00:00:00,32.5286,33.8591,31.4275,32.1157,55800
POT,2/7/2007 00:00:00,32.2992,32.5745,31.244,32.3451,170300
POT,2/8/2007 00:00:00,31.6569,35.5108,31.1981,31.6569,30600
POT,2/9/2007 00:00:00,30.2346,31.6569,29.8217,30.097,21300
POT,2/12/2007 00:00:00,30.0052,30.5099,29.1335,30.0511,47300
POT,2/13/2007 00:00:00,30.2805,32.9874,30.2805,31.6569,25400
POT,2/14/2007 00:00:00,31.1981,32.1157,31.1981,32.1157,31200
POT,2/15/2007 00:00:00,32.2992,34.4096,32.2992,33.4921,67400
POT,2/26/2007 00:00:00,34.8684,37.2542,34.8684,37.2542,79200
POT,2/27/2007 00:00:00,38.5388,40.8787,38.5388,39.4564,90900
POT,2/28/2007 00:00:00,38.9517,40.8328,38.3094,38.3094,61300
POT,3/1/2007 00:00:00,35.7402,38.08,35.0978,36.2448,16800
POT,3/2/2007 00:00:00,34.5014,35.6025,32.2992,35.6025,54300
POT,3/5/2007 00:00:00,35.786,37.9424,35.786,37.9424,53500
POT,3/6/2007 00:00:00,38.5388,41.4292,38.5388,38.9976,105800
POT,3/7/2007 00:00:00,38.9517,40.8328,36.7036,39.227,53400
POT,3/8/2007 00:00:00,38.9058,39.9152,36.933,38.5388,54600
POT,3/9/2007 00:00:00,38.9058,38.9976,38.5388,38.9976,80500
POT,3/12/2007 00:00:00,38.9058,41.2916,38.9058,38.9976,86800
POT,3/13/2007 00:00:00,39.0894,39.4564,38.6764,39.3646,69600
POT,3/14/2007 00:00:00,38.3094,39.6858,36.7036,36.7036,43500
POT,3/15/2007 00:00:00,35.6943,36.7036,34.8684,35.0978,27100
POT,3/16/2007 00:00:00,35.6943,39.227,35.6943,39.227,66600
POT,3/19/2007 00:00:00,38.4012,42.2092,34.5932,34.5932,114300
POT,3/20/2007 00:00:00,38.6764,41.2916,38.08,38.7682,33800
POT,3/21/2007 00:00:00,38.4929,39.4564,37.1624,37.6212,20100
POT,3/22/2007 00:00:00,36.3825,37.6212,35.3272,36.2448,24900
POT,3/23/2007 00:00:00,35.7402,36.3825,34.8684,36.0154,39700
POT,3/26/2007 00:00:00,33.9509,36.7036,32.5745,33.0333,17000
POT,3/27/2007 00:00:00,30.6934,32.1157,30.5558,30.5558,14600
POT,3/28/2007 00:00:00,30.0511,33.7215,27.6654,33.0333,33400
POT,3/29/2007 00:00:00,30.0511,33.0333,30.0511,33.0333,145600
POT,3/30/2007 00:00:00,33.0333,35.5566,33.0333,33.7215,52700
POT,4/2/2007 00:00:00,32.0239,34.639,31.1981,32.1157,23600
POT,4/3/2007 00:00:00,30.9228,31.6569,29.8217,31.1981,14100
POT,4/4/2007 00:00:00,31.1981,33.905,31.1981,33.4921,31800
POT,4/5/2007 00:00:00,32.3909,33.4921,31.1981,32.4827,29300
POT,4/6/2007 00:00:00,32.0698,32.1157,31.6569,32.1157,15600
POT,4/9/2007 00:00:00,31.978,33.0333,29.8217,32.3451,12500
POT,4/10/2007 00:00:00,31.978,33.9509,31.978,32.2533,11600
POT,4/11/2007 00:00:00,32.2992,32.5745,31.2898,32.3451,14000
POT,4/12/2007 00:00:00,31.7028,32.1157,31.4275,31.6569,13400
POT,4/13/2007 00:00:00,30.831,31.8863,30.5099,30.5558,17000
POT,4/16/2007 00:00:00,28.0783,29.8217,27.7571,27.7571,25600
POT,4/17/2007 00:00:00,25.6467,26.1513,25.2796,26.1513,28100
POT,4/18/2007 00:00:00,25.6925,28.17,25.6925,28.17,28100
POT,4/19/2007 00:00:00,28.0324,30.831,28.0324,28.2159,64900
POT,4/20/2007 00:00:00,27.8489,28.6747,27.5277,27.5277,15600
POT,4/23/2007 00:00:00,26.7478,27.2066,26.1513,27.0689,20900
POT,4/24/2007 00:00:00,26.5642,27.0689,25.2337,26.6101,29900
POT,4/25/2007 00:00:00,26.6101,27.7571,26.6101,27.0689,26100
POT,5/2/2007 00:00:00,27.2524,28.17,25.2337,27.0689,18600
POT,5/3/2007 00:00:00,27.2983,27.9865,27.0689,27.0689,33600
POT,5/4/2007 00:00:00,27.436,27.7112,27.2983,27.7112,25400
POT,5/7/2007 00:00:00,27.5277,30.1429,27.5277,30.1429,43800
POT,5/8/2007 00:00:00,28.4453,30.0511,28.4453,29.3629,49200
POT,5/9/2007 00:00:00,29.5464,30.0511,29.1794,29.1794,38700
POT,5/10/2007 00:00:00,28.6288,29.3629,28.4453,28.6288,10100
