Ticker,Date/Time,Open,High,Low,Close,Volume
DWS,8/6/2019 00:00:00,11.348,11.348,11.348,11.348,5500
DWS,8/23/2019 00:00:00,9.71387,9.71387,9.71387,9.71387,400
DWS,8/27/2019 00:00:00,9.62308,9.62308,9.62308,9.62308,1300
DWS,9/9/2019 00:00:00,10.9848,10.9848,10.9848,10.9848,200
DWS,9/10/2019 00:00:00,9.62308,9.62308,9.62308,9.62308,1100
DWS,9/11/2019 00:00:00,9.62308,9.62308,9.62308,9.62308,400
DWS,9/12/2019 00:00:00,10.9848,10.9848,10.9848,10.9848,900
DWS,9/17/2019 00:00:00,9.5323,9.98622,9.5323,9.98622,400
DWS,9/18/2019 00:00:00,9.89544,9.89544,9.5323,9.5323,1200
DWS,9/19/2019 00:00:00,9.62308,9.62308,9.5323,9.5323,3200
DWS,10/14/2019 00:00:00,9.62308,9.62308,9.62308,9.62308,100
DWS,10/17/2019 00:00:00,9.07838,9.07838,9.07838,9.07838,100
DWS,11/8/2019 00:00:00,10.4401,10.4401,10.4401,10.4401,100
DWS,11/11/2019 00:00:00,11.9835,11.9835,11.9835,11.9835,100
DWS,11/12/2019 00:00:00,13.7084,13.7084,13.7084,13.7084,100
DWS,11/13/2019 00:00:00,15.4332,15.4332,15.4332,15.4332,200
DWS,12/3/2019 00:00:00,17.7028,17.7028,17.7028,17.7028,100
DWS,12/4/2019 00:00:00,18.9738,18.9738,18.9738,18.9738,100
DWS,12/10/2019 00:00:00,21.7881,21.7881,21.7881,21.7881,100
DWS,12/24/2019 00:00:00,18.5199,18.5199,18.5199,18.5199,100
DWS,12/26/2019 00:00:00,15.7964,15.7964,15.7964,15.7964,500
DWS,12/27/2019 00:00:00,13.436,13.436,13.436,13.436,500
DWS,12/31/2019 00:00:00,11.4388,11.4388,11.4388,11.4388,100
DWS,3/19/2020 00:00:00,9.98622,9.98622,9.98622,9.98622,7000
DWS,3/25/2020 00:00:00,9.98622,9.98622,9.98622,9.98622,400
DWS,7/7/2020 00:00:00,9.16916,9.16916,9.16916,9.16916,1100
DWS,8/7/2020 00:00:00,8.17054,8.17054,8.17054,8.17054,400
DWS,8/18/2020 00:00:00,8.17054,8.17054,8.17054,8.17054,1000
DWS,9/8/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,3500
DWS,9/9/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,600
DWS,9/10/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,1800
DWS,9/11/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,2900
DWS,9/14/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,2500
DWS,9/15/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,2000
DWS,9/16/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,200
DWS,9/18/2020 00:00:00,9.32403,9.32403,9.32403,9.32403,2400
DWS,9/24/2020 00:00:00,8.65116,8.65116,8.65116,8.65116,3000
DWS,9/25/2020 00:00:00,8.65116,8.65116,8.65116,8.65116,1800
DWS,9/29/2020 00:00:00,9.32403,9.90077,9.13178,9.90077,2800
DWS,10/7/2020 00:00:00,9.51628,9.51628,9.51628,9.51628,1000
DWS,10/26/2020 00:00:00,9.6124,9.6124,9.6124,9.6124,4400
DWS,11/3/2020 00:00:00,9.6124,9.6124,9.6124,9.6124,2000
DWS,11/10/2020 00:00:00,10.093,10.093,10.093,10.093,100
DWS,11/13/2020 00:00:00,10.1891,10.1891,10.1891,10.1891,100
DWS,11/16/2020 00:00:00,10.2853,10.2853,10.2853,10.2853,100
DWS,11/17/2020 00:00:00,10.3814,10.3814,10.3814,10.3814,100
DWS,11/19/2020 00:00:00,10.5736,10.5736,10.5736,10.5736,200
DWS,11/30/2020 00:00:00,9.13178,9.13178,9.13178,9.13178,200
DWS,12/2/2020 00:00:00,9.70853,9.70853,9.70853,9.70853,1000
DWS,12/8/2020 00:00:00,9.90077,9.90077,9.90077,9.90077,100
DWS,12/17/2020 00:00:00,9.9969,9.9969,9.9969,9.9969,100
DWS,12/31/2020 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,1/11/2021 00:00:00,12.1116,12.1116,12.1116,12.1116,100
DWS,1/15/2021 00:00:00,13.8419,13.8419,13.8419,13.8419,500
DWS,1/22/2021 00:00:00,15.8605,15.8605,15.8605,15.8605,100
DWS,3/12/2021 00:00:00,12.4961,12.4961,12.4961,12.4961,600
DWS,3/16/2021 00:00:00,10.6698,10.6698,10.6698,10.6698,100
DWS,3/18/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,400
DWS,3/26/2021 00:00:00,11.0543,11.0543,11.0543,11.0543,100
DWS,4/1/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,5400
DWS,4/2/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,1700
DWS,4/6/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,2000
DWS,4/7/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,100
DWS,4/8/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,200
DWS,4/19/2021 00:00:00,8.36279,8.36279,8.36279,8.36279,1000
DWS,4/20/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,3200
DWS,4/22/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,100
DWS,4/23/2021 00:00:00,9.22791,9.32403,9.22791,9.32403,200
DWS,5/4/2021 00:00:00,9.32403,9.32403,9.32403,9.32403,100
DWS,5/5/2021 00:00:00,9.42015,9.42015,9.42015,9.42015,100
DWS,5/10/2021 00:00:00,8.74729,8.74729,8.74729,8.74729,100
DWS,5/11/2021 00:00:00,8.74729,8.74729,8.74729,8.74729,100
DWS,5/13/2021 00:00:00,8.74729,8.74729,8.65116,8.74729,600
DWS,5/17/2021 00:00:00,9.22791,9.6124,9.13178,9.6124,900
DWS,5/18/2021 00:00:00,9.6124,9.80465,9.32403,9.80465,8300
DWS,5/19/2021 00:00:00,10.093,11.2465,10.093,11.2465,700
DWS,5/20/2021 00:00:00,11.2465,11.2465,11.2465,11.2465,1700
DWS,5/24/2021 00:00:00,9.6124,9.6124,9.6124,9.6124,600
DWS,5/25/2021 00:00:00,11.0543,11.0543,10.5736,10.5736,800
DWS,5/27/2021 00:00:00,10.6698,10.6698,10.6698,10.6698,100
DWS,5/28/2021 00:00:00,10.6698,10.6698,10.6698,10.6698,700
DWS,5/31/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,1500
DWS,6/2/2021 00:00:00,10.6698,10.6698,10.6698,10.6698,100
DWS,6/3/2021 00:00:00,11.0543,11.0543,11.0543,11.0543,200
DWS,6/11/2021 00:00:00,10.3814,10.3814,10.3814,10.3814,2300
DWS,6/14/2021 00:00:00,10.3814,10.3814,10.3814,10.3814,2900
DWS,6/15/2021 00:00:00,10.3814,10.3814,10.3814,10.3814,1800
DWS,6/22/2021 00:00:00,10.3814,10.3814,10.3814,10.3814,100
DWS,6/25/2021 00:00:00,10.093,10.093,10.093,10.093,1800
DWS,6/29/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,7/1/2021 00:00:00,10.093,10.5736,10.093,10.5736,200
DWS,7/2/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,1700
DWS,7/7/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,7/8/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,7/9/2021 00:00:00,10.5736,10.5736,10.3814,10.3814,400
DWS,7/13/2021 00:00:00,9.6124,10.093,9.6124,9.80465,400
DWS,7/14/2021 00:00:00,9.80465,9.80465,9.80465,9.80465,1200
DWS,7/19/2021 00:00:00,9.90077,9.90077,9.90077,9.90077,500
DWS,7/21/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,1600
DWS,7/23/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,500
DWS,7/27/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,7/28/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,7/30/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,200
DWS,8/2/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,1900
DWS,8/5/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,8/12/2021 00:00:00,10.093,10.093,10.093,10.093,1300
DWS,8/13/2021 00:00:00,10.9581,11.0543,10.9581,11.0543,800
DWS,8/16/2021 00:00:00,10.9581,11.0543,10.7659,10.862,1600
DWS,8/18/2021 00:00:00,10.093,10.093,10.093,10.093,700
DWS,8/19/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,100
DWS,8/23/2021 00:00:00,10.093,10.093,10.093,10.093,100
DWS,8/25/2021 00:00:00,10.093,10.093,10.093,10.093,200
DWS,8/27/2021 00:00:00,10.1891,10.1891,10.1891,10.1891,100
DWS,8/30/2021 00:00:00,11.5349,11.631,11.3426,11.631,4600
DWS,8/31/2021 00:00:00,11.631,12.6884,11.631,11.631,1300
DWS,9/6/2021 00:00:00,12.0155,12.4961,11.8233,12.4961,2900
DWS,9/7/2021 00:00:00,12.0155,12.1116,12.0155,12.0155,2500
DWS,9/8/2021 00:00:00,12.0155,12.0155,12.0155,12.0155,1500
DWS,9/9/2021 00:00:00,12.0155,12.0155,12.0155,12.0155,2000
DWS,9/16/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,100
DWS,9/17/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,200
DWS,9/22/2021 00:00:00,10.6698,10.6698,10.5736,10.5736,400
DWS,9/23/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,600
DWS,9/28/2021 00:00:00,10.5736,10.5736,10.5736,10.5736,200
DWS,10/6/2021 00:00:00,10.7659,11.0543,10.7659,11.0543,1600
DWS,10/7/2021 00:00:00,11.0543,11.0543,10.9581,11.0543,1600
DWS,10/11/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,100
DWS,10/13/2021 00:00:00,11.5349,11.631,11.5349,11.631,800
DWS,10/15/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,100
DWS,10/18/2021 00:00:00,13.2651,13.2651,11.5349,11.5349,400
DWS,10/20/2021 00:00:00,11.5349,11.5349,11.3426,11.3426,700
DWS,10/21/2021 00:00:00,11.4388,11.4388,11.4388,11.4388,500
DWS,10/22/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,300
DWS,10/29/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,300
DWS,11/1/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,1900
DWS,11/2/2021 00:00:00,10.093,10.093,10.093,10.093,100
DWS,11/3/2021 00:00:00,10.5736,11.4388,10.5736,11.4388,2600
DWS,11/4/2021 00:00:00,11.5349,12.0155,11.5349,12.0155,7200
DWS,11/5/2021 00:00:00,11.3426,11.5349,11.3426,11.5349,2000
DWS,11/9/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,100
DWS,11/10/2021 00:00:00,11.0543,11.5349,11.0543,11.5349,1500
DWS,11/11/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,9200
DWS,11/12/2021 00:00:00,11.5349,11.5349,11.5349,11.5349,500
DWS,11/15/2021 00:00:00,11.5349,11.7271,11.5349,11.5349,2700
DWS,11/16/2021 00:00:00,11.5349,12.0155,11.5349,12.0155,300
DWS,11/17/2021 00:00:00,11.4388,11.7271,11.4388,11.7271,300
DWS,11/18/2021 00:00:00,11.7271,12.0155,11.7271,11.7271,1800
DWS,11/19/2021 00:00:00,11.7271,11.7271,11.7271,11.7271,2100
DWS,11/22/2021 00:00:00,12.0155,12.1116,12.0155,12.0155,2300
DWS,11/23/2021 00:00:00,12.1116,12.1116,12.0155,12.0155,1400
DWS,11/24/2021 00:00:00,13.6496,13.6496,12.1116,12.1116,800
DWS,11/25/2021 00:00:00,12.4,12.6,12.4,12.6,1000
DWS,11/26/2021 00:00:00,12.5,12.7,12.5,12.5,2000
DWS,11/29/2021 00:00:00,12.6,12.6,12.6,12.6,100
DWS,11/30/2021 00:00:00,12.6,12.6,11.9,12.1,2300
DWS,12/1/2021 00:00:00,12.7,13.5,12.5,13,6100
DWS,12/2/2021 00:00:00,12.5,12.9,12.5,12.5,2500
DWS,12/3/2021 00:00:00,12.5,12.5,12.4,12.4,900
DWS,12/6/2021 00:00:00,12.1,12.1,12,12,3000
DWS,12/7/2021 00:00:00,12,12,12,12,200
DWS,12/8/2021 00:00:00,12,12.1,12,12.1,2000
DWS,12/9/2021 00:00:00,12.1,12.1,12,12,2000
DWS,12/10/2021 00:00:00,12,12,12,12,700
DWS,12/13/2021 00:00:00,12,12.2,12,12,8500
DWS,12/14/2021 00:00:00,12.5,13.8,12.5,13.2,6300
DWS,12/15/2021 00:00:00,13,13,13,13,2000
DWS,12/17/2021 00:00:00,13,13,13,13,600
DWS,12/20/2021 00:00:00,13.7,13.7,13.7,13.7,100
DWS,12/22/2021 00:00:00,12.5,12.5,12.5,12.5,2400
DWS,12/24/2021 00:00:00,12.7,12.7,12.7,12.7,100
DWS,12/27/2021 00:00:00,12.7,12.7,12.7,12.7,300
DWS,12/28/2021 00:00:00,13.8,13.8,13.8,13.8,200
DWS,12/31/2021 00:00:00,12,13.8,12,13,1700
DWS,1/4/2022 00:00:00,12.9,12.9,12.9,12.9,300
DWS,1/5/2022 00:00:00,12.9,12.9,12.9,12.9,400
DWS,1/10/2022 00:00:00,13,13,13,13,100
DWS,1/17/2022 00:00:00,12.9,12.9,12.5,12.5,500
DWS,1/18/2022 00:00:00,12.6,12.6,12.6,12.6,200
DWS,1/19/2022 00:00:00,12.6,12.6,12.6,12.6,300
DWS,1/21/2022 00:00:00,12.6,12.6,12.6,12.6,200
DWS,1/25/2022 00:00:00,12.6,12.6,12.6,12.6,100
DWS,1/27/2022 00:00:00,13,13,13,13,100
DWS,1/28/2022 00:00:00,13,13,13,13,2000
DWS,2/7/2022 00:00:00,13,13,13,13,400
DWS,2/9/2022 00:00:00,13,13,13,13,100
DWS,2/10/2022 00:00:00,11.5,12.5,11.2,11.3,9800
DWS,2/14/2022 00:00:00,13.1,13.1,13.1,13.1,100
DWS,2/15/2022 00:00:00,12.9,14,12.9,13,2000
DWS,2/16/2022 00:00:00,14,14,14,14,100
DWS,2/17/2022 00:00:00,13,13,12.9,13,4500
DWS,2/18/2022 00:00:00,13,13,12.6,12.6,400
DWS,2/21/2022 00:00:00,12.5,12.5,12.5,12.5,100
DWS,2/22/2022 00:00:00,12.6,12.7,12.6,12.6,2600
DWS,2/23/2022 00:00:00,12.6,12.6,12.6,12.6,800
DWS,2/25/2022 00:00:00,12.7,12.7,12.7,12.7,500
DWS,2/28/2022 00:00:00,12.6,12.6,12.1,12.3,2800
DWS,3/1/2022 00:00:00,12.4,12.4,12,12,2500
DWS,3/2/2022 00:00:00,12.2,12.2,12.2,12.2,200
DWS,3/3/2022 00:00:00,12.2,12.3,12.2,12.3,1700
DWS,3/4/2022 00:00:00,12.3,12.4,12.3,12.4,3100
DWS,3/7/2022 00:00:00,12.4,12.4,12.4,12.4,200
DWS,3/8/2022 00:00:00,12.2,12.2,12.2,12.2,2400
DWS,3/9/2022 00:00:00,12.3,12.3,12.3,12.3,6900
DWS,3/11/2022 00:00:00,12.5,12.6,12.5,12.6,2500
DWS,3/14/2022 00:00:00,12.6,12.6,12.6,12.6,1300
DWS,3/23/2022 00:00:00,12,12,12,12,5000
DWS,3/24/2022 00:00:00,12,12,12,12,5200
DWS,3/25/2022 00:00:00,12.5,12.5,12.5,12.5,2100
DWS,3/28/2022 00:00:00,12.5,12.5,12.5,12.5,2500
