Ticker,Date/Time,Open,High,Low,Close,Volume
VNE,8/10/2007 00:00:00,19.9905,19.9905,19.9905,19.9905,45700
VNE,8/13/2007 00:00:00,19.0193,19.0193,19.0193,19.0193,30320
VNE,8/14/2007 00:00:00,18.0886,19.95,18.0886,19.0193,397140
VNE,8/15/2007 00:00:00,19.424,19.6263,19.3835,19.5858,150660
VNE,8/16/2007 00:00:00,19.424,19.424,18.6146,18.6146,137400
VNE,8/17/2007 00:00:00,18.6146,18.6146,18.21,18.21,51160
VNE,8/20/2007 00:00:00,17.522,17.8053,17.3197,17.3197,104090
VNE,8/21/2007 00:00:00,16.7936,17.1983,16.5913,16.5913,162060
VNE,8/22/2007 00:00:00,16.4294,16.5913,16.2271,16.389,149240
VNE,8/23/2007 00:00:00,16.996,17.1983,16.8341,17.1983,236020
VNE,8/24/2007 00:00:00,18.0481,18.0481,18.0481,18.0481,180220
VNE,8/27/2007 00:00:00,18.7765,18.9384,18.0076,18.8574,332810
VNE,8/28/2007 00:00:00,18.6146,18.6956,18.21,18.6146,160890
VNE,8/29/2007 00:00:00,17.8862,18.0076,17.8053,17.9267,133570
VNE,8/30/2007 00:00:00,18.7765,18.7765,18.21,18.6146,112040
VNE,8/31/2007 00:00:00,18.21,18.6146,18.21,18.6146,116530
VNE,9/4/2007 00:00:00,18.6146,18.7765,18.6146,18.6956,100050
VNE,9/5/2007 00:00:00,18.4123,18.6956,18.4123,18.4123,93160
VNE,9/6/2007 00:00:00,18.2504,18.5337,18.2504,18.4123,165180
VNE,9/7/2007 00:00:00,18.6146,18.6146,18.4123,18.4528,132400
VNE,9/10/2007 00:00:00,18.5742,18.5742,18.2504,18.2504,93150
VNE,9/11/2007 00:00:00,18.2909,18.2909,18.0076,18.0076,83420
VNE,9/12/2007 00:00:00,18.0076,18.129,17.8458,17.8862,73840
VNE,9/13/2007 00:00:00,17.8053,17.8053,17.7244,17.8053,79700
VNE,9/14/2007 00:00:00,17.8053,18.21,17.7244,18.21,111230
