Ticker,Date/Time,Open,High,Low,Close,Volume
VLA,8/5/2010 00:00:00,6.52583,6.52583,6.52583,6.52583,10500
VLA,8/6/2010 00:00:00,6.06972,6.52583,6.06972,6.52583,13100
VLA,8/9/2010 00:00:00,5.96446,5.96446,5.96446,5.96446,600
VLA,8/10/2010 00:00:00,5.57853,6.31531,5.57853,5.96446,7200
VLA,8/11/2010 00:00:00,5.96446,6.24514,5.96446,5.96446,6700
VLA,8/12/2010 00:00:00,5.57853,5.57853,5.57853,5.57853,3000
VLA,8/13/2010 00:00:00,5.96446,5.96446,5.33293,5.33293,9000
VLA,8/16/2010 00:00:00,5.75395,5.78904,5.71887,5.78904,20300
VLA,8/17/2010 00:00:00,6.06972,6.06972,6.06972,6.06972,200
VLA,8/18/2010 00:00:00,6.31531,6.31531,5.92938,5.92938,1600
VLA,8/19/2010 00:00:00,6.3504,6.3504,5.57853,5.57853,3900
VLA,8/20/2010 00:00:00,5.89429,5.89429,5.57853,5.57853,11500
VLA,8/23/2010 00:00:00,5.96446,5.96446,5.96446,5.96446,1300
VLA,8/24/2010 00:00:00,5.96446,5.96446,5.92938,5.92938,5400
VLA,8/25/2010 00:00:00,5.57853,5.61361,5.57853,5.61361,2000
VLA,8/26/2010 00:00:00,5.22768,5.22768,5.22768,5.22768,400
VLA,8/30/2010 00:00:00,5.36802,5.36802,4.87683,4.87683,7300
VLA,8/31/2010 00:00:00,5.26276,5.26276,4.77157,5.26276,2600
VLA,9/1/2010 00:00:00,5.22768,5.29785,5.22768,5.29785,1300
VLA,9/6/2010 00:00:00,5.61361,5.61361,5.43819,5.43819,1000
VLA,9/7/2010 00:00:00,5.75395,5.75395,5.75395,5.75395,100
VLA,9/8/2010 00:00:00,5.61361,5.61361,5.61361,5.61361,600
VLA,9/9/2010 00:00:00,5.22768,5.22768,5.22768,5.22768,6700
VLA,9/10/2010 00:00:00,4.91191,4.91191,4.87683,4.87683,11100
VLA,9/13/2010 00:00:00,4.91191,4.91191,4.59615,4.63123,24500
VLA,9/14/2010 00:00:00,4.38563,4.84174,4.38563,4.80666,10700
VLA,9/15/2010 00:00:00,4.98208,5.08734,4.66632,5.08734,7600
VLA,9/16/2010 00:00:00,5.19259,5.19259,5.19259,5.19259,5100
VLA,9/17/2010 00:00:00,5.26276,5.26276,5.19259,5.19259,10300
VLA,9/20/2010 00:00:00,5.26276,5.26276,4.98208,4.98208,2700
VLA,9/21/2010 00:00:00,5.01717,5.01717,4.91191,4.91191,3100
VLA,9/22/2010 00:00:00,4.63123,5.19259,4.63123,5.01717,9100
VLA,9/23/2010 00:00:00,5.50836,5.50836,5.08734,5.08734,7600
VLA,9/24/2010 00:00:00,5.26276,5.26276,4.91191,4.947,400
VLA,9/27/2010 00:00:00,5.26276,5.26276,4.91191,4.91191,5100
VLA,9/28/2010 00:00:00,5.22768,5.22768,5.01717,5.01717,500
VLA,9/29/2010 00:00:00,5.05225,5.05225,5.05225,5.05225,300
VLA,10/1/2010 00:00:00,4.7014,4.7014,4.7014,4.7014,1600
VLA,10/6/2010 00:00:00,4.56106,4.947,4.56106,4.947,1900
VLA,10/8/2010 00:00:00,4.7014,4.7014,4.7014,4.7014,400
VLA,10/11/2010 00:00:00,4.91191,4.91191,4.91191,4.91191,100
VLA,10/12/2010 00:00:00,5.12242,5.12242,5.12242,5.12242,100
VLA,10/14/2010 00:00:00,4.947,4.947,4.91191,4.91191,500
VLA,10/18/2010 00:00:00,4.77157,4.77157,4.77157,4.77157,400
VLA,10/19/2010 00:00:00,4.45581,4.49089,4.45581,4.45581,2700
VLA,10/20/2010 00:00:00,4.21021,4.21021,4.21021,4.21021,500
VLA,10/22/2010 00:00:00,4.28038,4.28038,4.24529,4.24529,1600
VLA,10/25/2010 00:00:00,4.56106,4.56106,4.56106,4.56106,100
VLA,10/26/2010 00:00:00,4.87683,4.87683,4.87683,4.87683,600
VLA,10/27/2010 00:00:00,4.56106,4.56106,4.56106,4.56106,3000
VLA,11/1/2010 00:00:00,4.38563,4.38563,4.38563,4.38563,600
VLA,11/3/2010 00:00:00,4.63123,4.63123,4.63123,4.63123,100
VLA,11/4/2010 00:00:00,4.91191,4.91191,4.91191,4.91191,100
VLA,11/5/2010 00:00:00,4.91191,4.91191,4.91191,4.91191,1500
VLA,11/8/2010 00:00:00,5.22768,5.22768,5.22768,5.22768,100
VLA,11/9/2010 00:00:00,5.12242,5.12242,5.12242,5.12242,100
VLA,11/30/2010 00:00:00,4.80666,4.84174,4.77157,4.77157,1000
VLA,12/1/2010 00:00:00,4.49089,4.49089,4.49089,4.49089,100
VLA,12/2/2010 00:00:00,4.77157,4.77157,4.66632,4.66632,500
VLA,12/3/2010 00:00:00,4.947,4.947,4.947,4.947,100
VLA,12/6/2010 00:00:00,4.91191,4.91191,4.91191,4.91191,400
VLA,12/7/2010 00:00:00,4.63123,4.63123,4.59615,4.59615,1000
VLA,12/8/2010 00:00:00,4.38563,4.38563,4.31546,4.31546,1200
VLA,12/9/2010 00:00:00,4.10495,4.10495,4.10495,4.10495,500
VLA,12/10/2010 00:00:00,3.89444,4.38563,3.89444,4.38563,500
VLA,12/13/2010 00:00:00,4.24529,4.24529,4.24529,4.24529,2100
VLA,12/14/2010 00:00:00,4.24529,4.49089,4.24529,4.24529,1400
VLA,12/15/2010 00:00:00,4.56106,4.56106,4.28038,4.28038,5200
VLA,12/17/2010 00:00:00,4.42072,4.42072,4.42072,4.42072,100
VLA,12/20/2010 00:00:00,4.38563,4.38563,4.14004,4.14004,1400
VLA,12/21/2010 00:00:00,4.24529,4.24529,4.24529,4.24529,200
VLA,12/22/2010 00:00:00,3.96461,3.96461,3.96461,3.96461,1100
VLA,12/23/2010 00:00:00,3.7541,3.85936,3.7541,3.7541,1600
VLA,12/24/2010 00:00:00,3.92953,3.92953,3.61376,3.61376,9100
VLA,12/27/2010 00:00:00,3.9997,3.9997,3.85936,3.85936,300
VLA,12/28/2010 00:00:00,3.89444,4.21021,3.78919,4.21021,1800
VLA,12/29/2010 00:00:00,4.14004,4.14004,4.14004,4.14004,8100
VLA,12/30/2010 00:00:00,4.42072,4.42072,4.42072,4.42072,16800
VLA,12/31/2010 00:00:00,4.7014,4.7014,4.63123,4.7014,151000
VLA,1/4/2011 00:00:00,4.84174,4.84174,4.45581,4.49089,3700
VLA,1/5/2011 00:00:00,4.49089,4.49089,4.35055,4.35055,15100
VLA,1/6/2011 00:00:00,4.59615,4.63123,4.56106,4.63123,19500
VLA,1/7/2011 00:00:00,4.91191,4.947,4.91191,4.947,60100
VLA,1/10/2011 00:00:00,5.15751,5.15751,4.66632,4.947,13600
VLA,1/11/2011 00:00:00,4.84174,4.84174,4.63123,4.66632,36700
VLA,1/12/2011 00:00:00,4.62172,4.7014,4.54203,4.58187,6100
VLA,1/13/2011 00:00:00,4.86077,4.86077,4.38266,4.58187,6500
VLA,1/14/2011 00:00:00,4.46235,4.46235,4.26313,4.46235,15700
VLA,1/17/2011 00:00:00,4.22329,4.46235,4.22329,4.46235,200
VLA,1/18/2011 00:00:00,4.10377,4.50219,4.06392,4.10377,13800
VLA,1/19/2011 00:00:00,4.4225,4.4225,4.18345,4.18345,3400
VLA,1/20/2011 00:00:00,4.26313,4.26313,4.26313,4.26313,1400
VLA,1/21/2011 00:00:00,4.4225,4.4225,4.34282,4.34282,400
VLA,1/24/2011 00:00:00,4.22329,4.22329,4.14361,4.14361,8100
VLA,1/25/2011 00:00:00,4.02408,4.18345,4.02408,4.18345,4800
VLA,1/26/2011 00:00:00,4.18345,4.18345,4.06392,4.06392,600
VLA,1/27/2011 00:00:00,4.30298,4.30298,4.30298,4.30298,200
VLA,1/28/2011 00:00:00,4.06392,4.10377,4.06392,4.06392,2300
VLA,2/8/2011 00:00:00,4.26313,4.30298,3.86471,4.18345,7200
VLA,2/9/2011 00:00:00,4.18345,4.18345,4.18345,4.18345,3100
VLA,2/10/2011 00:00:00,4.34282,4.34282,4.34282,4.34282,1100
VLA,2/11/2011 00:00:00,4.14361,4.14361,4.14361,4.14361,6000
VLA,2/14/2011 00:00:00,4.30298,4.30298,3.90455,3.90455,2100
VLA,2/15/2011 00:00:00,3.98424,3.98424,3.9444,3.9444,7800
VLA,2/16/2011 00:00:00,3.98424,4.14361,3.98424,4.14361,1300
VLA,2/17/2011 00:00:00,3.98424,3.98424,3.86471,3.86471,7800
VLA,2/18/2011 00:00:00,4.02408,4.02408,3.90455,3.90455,1100
VLA,2/21/2011 00:00:00,3.70534,3.70534,3.6655,3.6655,5600
VLA,2/22/2011 00:00:00,3.58581,3.58581,3.42644,3.42644,4100
VLA,2/23/2011 00:00:00,3.58581,3.58581,3.26708,3.26708,3500
VLA,2/24/2011 00:00:00,3.54597,3.54597,3.54597,3.54597,100
VLA,2/25/2011 00:00:00,3.70534,3.70534,3.6655,3.6655,500
VLA,2/28/2011 00:00:00,3.54597,3.54597,3.46629,3.46629,4000
VLA,3/2/2011 00:00:00,3.34676,3.34676,3.22723,3.22723,1400
VLA,3/3/2011 00:00:00,3.10771,3.10771,3.10771,3.10771,10000
VLA,3/4/2011 00:00:00,2.94834,3.10771,2.90849,3.10771,4500
